,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
1149,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,9243,Darwinia Crab Network,CRAB,2021-04-15T00:00:00.000Z,None,None,1
1150,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,5629,NDN Link,NDN,2020-05-26T00:00:00.000Z,Ethereum,0x6ec47a178a9d50d4ec4683003d8324f19ca35382,1
1151,601cf8d2d8fd860e4ea5d96f,Polkadot Ecosystem,Top Polkadot Tokens by Market Capitalization,"Polkadot is an open-source sharding multichain protocol that facilitates the cross-chain transfer of any data or asset types, not just tokens, thereby making a wide range of blockchains interoperable with each other.",117,34371872241.37999,1050,Shift,SHIFT,2015-09-05T00:00:00.000Z,None,None,0
1152,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,6636,Polkadot,DOT,2020-08-19T00:00:00.000Z,None,None,1
1153,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,3794,Cosmos,ATOM,2019-03-14T00:00:00.000Z,None,None,1
1154,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,4195,FTX Token,FTT,2019-07-31T00:00:00.000Z,BNB Beacon Chain (BEP2),FTT-F11,1
1155,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,4030,Algorand,ALGO,2019-06-20T00:00:00.000Z,None,None,1
1156,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,8916,Internet Computer,ICP,2021-03-23T00:00:00.000Z,None,None,1
1157,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,6892,Elrond,EGLD,2020-09-04T00:00:00.000Z,None,None,1
1158,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,4157,THORChain,RUNE,2019-07-23T00:00:00.000Z,BNB Beacon Chain (BEP2),RUNE-B1A,1
1159,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,2700,Celsius,CEL,2018-05-18T00:00:00.000Z,Ethereum,0xaaaebe6fe48e54f431b0c390cfaf0b017d09d42d,1
1160,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,6953,Frax Share,FXS,2020-09-08T00:00:00.000Z,Ethereum,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,1
1161,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,6432,ECOMI,OMI,2020-08-10T00:00:00.000Z,None,None,0
1162,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,7501,WOO Network,WOO,2020-10-23T00:00:00.000Z,Ethereum,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,1
1163,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,6187,Serum,SRM,2020-08-04T00:00:00.000Z,None,None,1
1164,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,8290,SuperFarm,SUPER,2021-01-20T00:00:00.000Z,Ethereum,0xe53ec727dbdeb9e2d5456c3be40cff031ab40a55,1
1165,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,6951,Reef,REEF,2020-09-08T00:00:00.000Z,None,None,1
1166,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,5631,Orion Protocol,ORN,2020-07-16T00:00:00.000Z,Ethereum,0x0258F474786DdFd37ABCE6df6BBb1Dd5dfC4434a,1
1167,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,5552,Hathor,HTR,2020-05-07T00:00:00.000Z,None,None,1
1168,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,5601,STAKE,STAKE,2020-05-19T00:00:00.000Z,Ethereum,0x0Ae055097C6d159879521C384F1D2123D1f195e6,1
1169,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,8037,Terra Virtua Kolect,TVK,2020-12-16T00:00:00.000Z,Ethereum,0xd084b83c305dafd76ae3e1b4e1f1fe2ecccb3988,1
1170,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,8827,Boson Protocol,BOSON,2021-03-16T00:00:00.000Z,Ethereum,0xC477D038d5420C6A9e0b031712f61c5120090de9,1
1171,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,9638,SingularityDAO,SDAO,2021-05-07T00:00:00.000Z,Ethereum,0x993864e43caa7f7f12953ad6feb1d1ca635b875f,1
1172,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,6138,DIA,DIA,2020-08-04T00:00:00.000Z,Ethereum,0x84ca8bc7997272c7cfb4d0cd3d55cd942b3c9419,1
1173,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,8258,CUDOS,CUDOS,2021-01-13T00:00:00.000Z,Ethereum,0x817bbDbC3e8A1204f3691d14bB44992841e3dB35,1
1174,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,6957,AllianceBlock,ALBT,2020-09-08T00:00:00.000Z,Ethereum,0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0,1
1175,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,7463,RAMP,RAMP,2020-10-21T00:00:00.000Z,Ethereum,0x33D0568941C0C64ff7e0FB4fbA0B11BD37deEd9f,1
1176,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,5893,Frontier,FRONT,2020-09-15T00:00:00.000Z,Ethereum,0xf8C3527CC04340b208C854E985240c02F7B7793f,1
1177,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,8660,BSCPAD,BSCPAD,2021-03-03T00:00:00.000Z,BNB Smart Chain (BEP20),0x5a3010d4d8d3b5fb49f8b6e57fb9e48063f16700,1
1178,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,7224,DODO,DODO,2020-09-29T00:00:00.000Z,Ethereum,0x43dfc4159d86f3a37a5a4b3d4580b888ad7d4ddd,1
1179,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,6536,MANTRA DAO,OM,2020-08-11T00:00:00.000Z,Ethereum,0x3593d125a4f7849a1b059e64f4517a86dd60c95d,1
1180,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,5882,StaFi,FIS,2020-07-21T00:00:00.000Z,Ethereum,0xef3a930e1ffffacd2fc13434ac81bd278b0ecc8d,1
1181,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,8066,YIELD App,YLD,2020-12-22T00:00:00.000Z,Ethereum,0xF94b5C5651c888d928439aB6514B93944eEE6F48,1
1182,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,8992,Cellframe,CELL,2021-03-29T00:00:00.000Z,Ethereum,0x26c8afbbfe1ebaca03c2bb082e69d0476bffe099,1
1183,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,7616,Lattice Token,LTX,2020-11-09T00:00:00.000Z,Ethereum,0xa393473d64d2F9F026B60b6Df7859A689715d092,1
1184,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,8279,e-Money,NGM,2021-01-18T00:00:00.000Z,Ethereum,0xed0d5747a9ab03a75fbfec3228cd55848245b75d,1
1185,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,8644,Kylin,KYL,2021-03-06T00:00:00.000Z,Ethereum,0x67B6D479c7bB412C54e03dCA8E1Bc6740ce6b99C,1
1186,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,8697,Konomi Network,KONO,2021-03-04T00:00:00.000Z,Ethereum,0x850aAB69f0e0171A9a49dB8BE3E71351c8247Df4,1
1187,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,7412,UniLend,UFT,2020-10-14T00:00:00.000Z,Ethereum,0x0202Be363B8a4820f3F4DE7FaF5224fF05943AB1,1
1188,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,7227,APY.Finance,APY,2020-09-29T00:00:00.000Z,Ethereum,0x95a4492F028aa1fd432Ea71146b433E7B4446611,1
1189,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,7438,ZeroSwap,ZEE,2020-10-18T00:00:00.000Z,Ethereum,0x2eDf094dB69d6Dcd487f1B3dB9febE2eeC0dd4c5,1
1190,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,7500,Bonded Finance,BOND,2020-11-25T00:00:00.000Z,Ethereum,0x5dc02ea99285e17656b8350722694c35154db1e8,0
1191,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,8813,LABS Group,LABS,2021-03-16T00:00:00.000Z,Ethereum,0x8b0e42f366ba502d787bb134478adfae966c8798,1
1192,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,11291,Kryptomon,KMON,2021-08-17T00:00:00.000Z,BNB Smart Chain (BEP20),0xc732b6586a93b6b7cf5fed3470808bc74998224d,1
1193,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,6537,RioDeFi,RFUEL,2020-08-11T00:00:00.000Z,None,None,1
1194,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,8519,Xend Finance,XEND,2021-02-19T00:00:00.000Z,Ethereum,0xE4CFE9eAa8Cdb0942A80B7bC68fD8Ab0F6D44903,1
1195,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,6882,ExNetwork Token,EXNT,2020-09-04T00:00:00.000Z,Ethereum,0xD6c67B93a7b248dF608a653d82a100556144c5DA,1
1196,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,8143,Nord Finance,NORD,2020-12-30T00:00:00.000Z,Ethereum,0x6e9730ecffbed43fd876a264c982e254ef05a0de,1
1197,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,8416,Finxflo,FXF,2021-02-09T00:00:00.000Z,Ethereum,0x8a40c222996f9f3431f63bf80244c36822060f12,1
1198,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,8057,AnRKey X,$ANRX,2020-12-19T00:00:00.000Z,Ethereum,0xcae72a7a0fd9046cf6b165ca54c9e3a3872109e0,1
1199,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,6870,OIN Finance,OIN,2020-09-03T00:00:00.000Z,Ethereum,0x9aeB50f542050172359A0e1a25a9933Bc8c01259,1
1200,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,7750,Eden,EDEN,2020-11-23T00:00:00.000Z,Ethereum,0x1559fa1b8f28238fd5d76d9f434ad86fd20d1559,1
1201,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,8364,Bridge Mutual,BMI,2021-01-31T00:00:00.000Z,Ethereum,0x725c263e32c72ddc3a19bea12c5a0479a81ee688,1
1202,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,7552,Hyve,HYVE,2020-10-30T00:00:00.000Z,Ethereum,0xd794DD1CAda4cf79C9EebaAb8327a1B0507ef7d4,1
1203,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,9083,Equalizer,EQZ,2021-04-09T00:00:00.000Z,Ethereum,0x1Da87b114f35E1DC91F72bF57fc07A768Ad40Bb0,1
1204,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,8409,Razor Network,RAZOR,2021-02-06T00:00:00.000Z,Ethereum,0x50de6856358cc35f3a9a57eaaa34bd4cb707d2cd,1
1205,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,8300,CoverCompared,CVR,2021-01-21T00:00:00.000Z,Ethereum,0x3c03b4ec9477809072ff9cc9292c9b25d4a8e6c6,1
1206,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,8863,SHOPX,SHOPX,2021-03-31T00:00:00.000Z,Ethereum,0x7bef710a5759d197ec0bf621c3df802c2d60d848,1
1207,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,6949,Hedget,HGET,2020-09-08T00:00:00.000Z,Ethereum,0x7968bc6a03017ea2de509aaa816f163db0f35148,1
1208,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,7870,Plasma Finance,PPAY,2020-12-06T00:00:00.000Z,Ethereum,0x054d64b73d3d8a21af3d764efd76bcaa774f3bb2,1
1209,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,9348,Crowny,CRWNY,2021-04-20T00:00:00.000Z,Ethereum,0xdbddf072d7aae7b9288e31a4eebe6c54e3a143b1,1
1210,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,11110,Spores Network,SPO,2021-07-30T00:00:00.000Z,BNB Smart Chain (BEP20),0x8357c604c5533fa0053beaaa1494da552cea38f7,1
1211,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,6743,Falconswap,FSW,2020-08-28T00:00:00.000Z,Ethereum,0xfffffffff15abf397da76f1dcc1a1604f45126db,1
1212,606fc8e783ddf57d0809985b,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,Exnetwork Capital Portfolio,101,50109063606.56999,9134,Beyondfi,BYN,2021-04-06T00:00:00.000Z,Ethereum,0x4bb3205bf648b7f59ef90dee0f1b62f6116bc7ca,1
